0,-2173.47,-1635.11,-1620.58,-1705.9,0.0,0.0,0.0, 17:26:57.927,1582151217927
1,-2206.03,-1631.21,-1664.94,-1739.71,0.0,0.0,0.0, 17:26:57.943,1582151217943
2,-2101.7,-1514.7,-1629.46,-1705.33,0.0,0.0,0.0, 17:26:57.943,1582151217943
3,-2136.4,-1455.4,-1629.24,-1709.72,0.0,0.0,0.0, 17:26:57.958,1582151217958
4,-2121.5,-1392.11,-1616.58,-1694.84,0.0,0.0,0.0, 17:26:57.958,1582151217958
5,-2132.33,-1362.77,-1643.83,-1717.92,0.0,0.0,0.0, 17:26:57.958,1582151217958
6,-2107.96,-1307.48,-1634.02,-1711.82,0.0,0.0,0.0, 17:26:57.958,1582151217958
7,-2084.58,-1254.16,-1607.94,-1689.8,0.0,0.0,0.0, 17:26:57.972,1582151217972
8,-2093.81,-1230.84,-1617.86,-1700.15,0.0,0.0,0.0, 17:26:57.972,1582151217972
9,-2060.36,-1163.0,-1583.78,-1678.14,0.0,0.0,0.0, 17:26:57.988,1582151217988
10,-2071.13,-1144.33,-1597.81,-1690.86,0.0,0.0,0.0, 17:26:57.988,1582151217988
11,-2059.0,-1129.4,-1583.72,-1681.43,0.0,0.0,0.0, 17:26:57.988,1582151217988
12,-2077.73,-1119.66,-1618.26,-1703.67,0.0,0.0,0.0, 17:26:57.988,1582151217988
13,-2080.65,-1100.54,-1613.45,-1700.53,0.0,0.0,0.0, 17:26:58.002,1582151218002
14,-2075.97,-1067.04,-1597.96,-1687.27,0.0,0.0,0.0, 17:26:58.002,1582151218002
15,-2063.4,-1060.85,-1605.69,-1698.98,0.0,0.0,0.0, 17:26:58.034,1582151218034
16,-2072.6,-1055.34,-1619.71,-1708.03,0.0,0.0,0.0, 17:26:58.034,1582151218034
17,-2087.46,-1050.54,-1617.7,-1712.47,0.0,0.0,0.0, 17:26:58.035,1582151218035
18,-2092.66,-1039.37,-1622.1,-1715.98,0.0,0.0,0.0, 17:26:58.035,1582151218035
19,-2073.47,-1027.86,-1618.63,-1713.4,0.0,0.0,0.0, 17:26:58.035,1582151218035
