labels,F4,F3,Fz,Cz,timestamps
0,-4.11340212064702,-1.1752123040871683,-4.255448309227318,1.090122375402111,-1.9998850193477153
0,5.117165609953027,11.13531304143082,7.824854858020213,8.72997985338667,-1.9948853067993433
0,1.6477348518282777,5.955840796743019,5.445161862360214,0.17983960828663803,-1.9898855942509748
0,-3.6416943985012717,0.4663709636390553,-0.7645272994583854,2.4197016374434326,-1.9848858817026063
0,-5.651122144553083,-7.173096456541288,-3.244212631011846,-8.310434062035679,-1.9798861691542378
0,0.6394516103517243,2.037438537474343,4.336105864023575,-2.22056749297343,-1.9748864566058693
0,-1.5699731368297232,2.09797594711032,0.2764281819687768,-0.910698657889401,-1.9698867440574972
0,-9.149396388909373,-9.331484226106113,-7.263245680893049,-1.6108275590024257,-1.9648870315091287
0,0.15118185159867514,1.0390580194911792,4.677084271774195,-1.510954198344965,-1.9598873189607602
0,5.721761582510222,0.8096026858150528,1.7674180364138428,1.8889214221703439,-1.9548876064123917
0,-1.2776571982633718,-5.5898502250306805,-6.342244390530883,1.018799300678634,-1.9498878938640196
0,-2.397074492922158,-2.5593007107886825,-1.7619030125856732,-3.321320564711958,-1.944888181315651
0,5.903509696262747,0.3112512310371487,5.438442166893712,3.248561824093802,-1.9398884687672826
0,0.964095366954257,-2.8481943968227816,-0.10120885537226132,6.5184464651573615,-1.934888756218914
0,-4.83531748332812,-8.677637591430726,-5.1908560827463175,3.118333356318459,-1.9298890436705456
0,13.515271142806279,14.962921650383162,15.509500481322927,14.878222494953327,-1.9248893311221735
0,0.5058612425330666,-0.6265166681873267,-2.0501391668194078,-3.0318861221981246,-1.919889618573805
0,2.606452812617525,6.604047455708644,3.940224968758045,6.328007500980268,-1.9148899060254365
0,13.557045849361446,21.37461402434241,19.190592883502987,14.37790336009245,-1.909890193477068
0,8.717640348492885,11.355183039078575,7.170964572163451,3.11780145012534,-1.904890480928696
0,7.088236304923159,9.73575450000798,4.041340028503793,5.837701765293581,-1.8998907683803274
0,2.8888337127087484,10.306328405946303,5.261719245404799,-1.7023957008225796,-1.894891055831959
0,5.149432565250535,15.296904754603041,10.452102215116255,3.9575090449978103,-1.8898913432835904
0,10.250032855430819,20.607483542506476,12.452488929223273,11.607415995709674,-1.884891630735222
0,9.040634575525015,16.058064764716555,9.762879378413976,7.347325143801905,-1.8798919181868499
0,13.79123771698735,19.448648414595898,16.95327355229376,8.21723648102443,-1.8748922056384814
0,-0.40815772967245745,1.7092344838411624,2.8436714393146536,-3.882850001624451,-1.8698924930901129
0,-0.9675517747151883,2.6598229628644106,0.3140730269245139,-0.5729343135981193,-1.8648927805417443
0,3.4430555712249116,7.670413841332564,8.264478301937231,3.6469835355387503,-1.8598930679933723
0,10.093664297329633,10.101007108406886,9.194887250725154,6.6969035361573805,-1.8548933554450038
0,-10.425725607501297,-8.088397247303249,-9.93470014082919,-9.563174321571516,-1.8498936428966353
0,0.5348858454357281,1.5422007624269054,1.2457161128517287,3.626749952403658,-1.8448939303482668
0,8.71549864489228,10.612801125723012,9.896135997343693,9.006676348155349,-1.8398942177998983
0,-9.153887220363279,-6.456596169429821,-10.88344050181199,-2.973395144385573,-1.8348945052515262
0,-7.7332717615608875,-1.3059911352567233,-4.143013399114877,-0.5034645355718528,-1.8298947927031577
0,0.1873450103757464,0.454616216014139,0.9174172911796296,0.8464681641180412,-1.8248950801547892
0,-5.9520369149930925,-8.534774127664447,-7.362148444805291,0.8064029442161109,-1.8198953676064207
0,-0.6914175477208651,1.145837821916049,-2.61171062061751,5.17633979420264,-1.8148956550580486
0,3.889203102392134,3.2664520532245693,7.568730750484247,8.566278703332701,-1.8098959425096801
0,4.3398250255934645,3.21706855479426,4.769175655297329,4.906219660409002,-1.8048962299613116
0,-15.27955178797082,-18.532312684902188,-21.49037591953478,-9.113837346273616,-1.799896517412943
0,1.7410726519576316,-0.18169167714399548,1.810076012801582,3.556107671360664,-1.7948968048645746
0,7.7716983359765806,3.8389315673494595,7.600531439652324,1.4260547014536264,-1.7898970923162025
0,-12.397674745148628,-12.630442961719348,-13.769009651309787,-11.703996267754219,-1.784897379767834
0,-15.117046600491031,-11.259815274295129,-11.80854727219557,-15.734045247724762,-1.7798976672194655
0,0.6835827614925355,3.0308146203027575,-0.41808143451881863,-6.834092249123963,-1.774897954671097
0,5.174213333104202,1.2914467133680443,1.2123878509296455,3.6958627183772026,-1.7698982421227285
0,-6.365154893022377,-6.237919003558056,-7.387139426238724,-5.8841803542423685,-1.7648985295743564
0,-0.6145219242087063,3.182717461145655,3.223336723785543,-1.374221475724876,-1.759898817025988
0,-0.22388776765760654,-1.1466439007923177,0.47381629097338684,-5.084260654581592,-1.7548991044776194
0,-0.8632524304148792,-0.16600309758662013,0.3142992653370449,-2.31429789901487,-1.749899391929251
0,3.8373840805328494,9.354639862497573,11.04478563676315,6.845666783042619,-1.7448996793808789
0,5.198021758114774,6.615284970941304,7.485275394781003,0.5856333837046448,-1.7398999668325104
0,-1.561339404974769,-6.824067781224099,-6.494231471636835,-3.2543981050722173,-1.7349002542841419
0,-6.2806994162433085,-6.9834184032277316,-7.243734973859732,-3.5244276914046866,-1.7299005417357733
0,-8.69005828308537,-14.402766904009074,-8.163235123043206,-8.11445538321133,-1.7249008291874048
0,-3.1094160124292913,-9.972113291715312,-5.412731929734125,-1.6544811879985888,-1.7199011166390328
0,-4.1287726106225735,0.21854242648535888,-1.3022254038253496,6.135494887132079,-1.7149014040906643
0,6.8318719164099,13.759200244093327,8.568284445210612,8.825472835155562,-1.7099016915422958
0,7.762517562808738,10.789860154530524,10.84879760785542,6.995452648654814,-1.7049019789939273
0,-1.5368356775952607,-2.4994778494753644,-3.5706859259001087,4.845434319551212,-1.6999022664455552
0,0.24381218864039333,-0.5888137758629346,-0.04016616657478145,3.015417839121975,-1.6949025538971867
0,10.204461154715123,8.241852367137803,8.000356875078847,8.875403198115757,-1.6899028413488182
0,3.5051112135398625,2.3925205710988027,1.4108831881271526,10.615390386729736,-1.6849031288004497
0,6.415762357531913,11.373190827192445,11.171412761264719,11.915379394402875,-1.6799034162520812
0,-5.183585421394335,-4.916136873939903,-3.3780544173115494,-14.794629790248225,-1.6749037037037091
0,9.40706786836284,6.454537457899349,7.812481640138833,5.5353628209718915,-1.6699039911553406
0,7.667722218141114,1.2352138126311083,2.523020920993396,2.4753572162943533,-1.664904278606972
0,9.678377618776056,8.90589217990685,10.433563412233783,-0.04464661602412734,-1.6599045660586036
0,23.60903406024608,25.91657254883082,21.68410910019341,15.175351312046717,-1.6549048535102315
0,-7.34030846859784,-7.972745092469651,-6.605342029772019,-11.614649011854075,-1.649905140961863
0,26.050350019970058,27.867939242985592,24.68521000664211,17.25535239952206,-1.6449054284134945
0,14.161009512589706,10.538625541040446,11.77576519271725,2.525355533043017,-1.639905715865126
0,24.021669994493244,19.129313786183552,22.53632351043813,15.785360374979303,-1.6349060033167575
0,8.39233144916961,4.130003961397829,3.9268849402255963,2.1153669107623414,-1.6299062907683854
0,22.48299385838585,19.210696048323417,19.11744946102829,7.145375124985408,-1.624906578220017
0,17.2536572022784,12.91139002737321,12.238017050490676,5.815385001555283,-1.6199068656716484
0,9.52432145933408,10.002085877665795,8.238587684977979,8.265396523778193,-1.61490715312328
0,27.204986606412508,27.672783576943626,26.58916133955645,22.715409674221476,-1.6099074405749079
0,20.295652618683068,18.763483101363775,14.769737987839614,13.035424434332903,-1.6049077280265394
0,9.49631946943211,3.5341844252721937,-0.5796823981616441,7.425440784131126,-1.5999080154781709
0,12.276987130177979,10.284887521445764,11.360900152271215,14.20545870228784,-1.5949083029298023
0,25.567655570977518,21.425592361525794,25.931485608921985,21.23547816627255,-1.5899085903814338
0,4.758324760433021,3.096298916037213,3.362073940431634,4.1154991522334505,-1.5849088778330618
0,-2.891005334242311,2.6470071543592697,-0.06733488586072078,0.5855216350481418,-1.5799091652846933
0,8.929665253309384,12.48771704503218,11.353259096493181,9.525545588768003,-1.5749094527363248
0,6.220336489024879,1.7584285559798092,3.903855853403875,1.235570986954034,-1.5699097401879563
