0,-7190.58,-8208.14,-8052.72,-8034.9,0.0,0.0,0.0, 13:53:06.212,1621101186212
1,-7912.04,-8915.76,-8646.72,-8415.78,0.0,0.0,0.0, 13:53:06.242,1621101186242
2,-8786.47,-9724.91,-9382.64,-9120.72,0.0,0.0,0.0, 13:53:06.242,1621101186242
3,-8426.78,-9307.94,-8895.14,-8649.03,0.0,0.0,0.0, 13:53:06.243,1621101186243
4,-7598.0,-8426.8,-7990.8,-7748.6,0.0,0.0,0.0, 13:53:06.243,1621101186243
5,-6642.5,-8379.22,-7949.54,-6773.54,0.0,0.0,0.0, 13:53:06.244,1621101186244
6,-6599.75,-8298.97,-7867.87,-6724.62,0.0,0.0,0.0, 13:53:06.244,1621101186244
7,-5672.96,-8282.08,-7863.73,-5770.66,0.0,0.0,0.0, 13:53:06.256,1621101186256
8,-4796.04,-7355.79,-6954.7,-4897.18,0.0,0.0,0.0, 13:53:06.256,1621101186256
9,-4005.99,-6517.15,-6123.52,-4099.61,0.0,0.0,0.0, 13:53:06.272,1621101186272
10,-3283.05,-5755.68,-5370.0,-3374.02,0.0,0.0,0.0, 13:53:06.272,1621101186272
11,-2659.61,-5090.18,-4723.87,-2747.9,0.0,0.0,0.0, 13:53:06.272,1621101186272
12,-2085.39,-4483.43,-4120.36,-2182.81,0.0,0.0,0.0, 13:53:06.272,1621101186272
13,-1576.43,-3940.96,-3586.71,-1676.11,0.0,0.0,0.0, 13:53:06.302,1621101186302
14,-1129.8,-3468.37,-3125.33,-1233.55,0.0,0.0,0.0, 13:53:06.302,1621101186302
15,-747.45,-3051.16,-2714.01,-850.11,0.0,0.0,0.0, 13:53:06.303,1621101186303
16,-379.86,-2658.05,-2335.15,-498.26,0.0,0.0,0.0, 13:53:06.303,1621101186303
17,-69.05,-2324.57,-2013.1,-189.77,0.0,0.0,0.0, 13:53:06.304,1621101186304
18,200.34,-2032.19,-1722.45,86.03,0.0,0.0,0.0, 13:53:06.304,1621101186304
19,470.65,-1748.74,-1440.51,340.06,0.0,0.0,0.0, 13:53:06.316,1621101186316
20,680.63,-1520.55,-1223.24,544.7,0.0,0.0,0.0, 13:53:06.316,1621101186316
21,868.92,-1318.92,-1024.5,739.8,0.0,0.0,0.0, 13:53:06.332,1621101186332
22,1045.01,-1128.4,-837.79,913.85,0.0,0.0,0.0, 13:53:06.332,1621101186332
23,1204.14,-949.76,-671.41,1069.17,0.0,0.0,0.0, 13:53:06.332,1621101186332
24,1335.05,-805.48,-533.0,1198.88,0.0,0.0,0.0, 13:53:06.332,1621101186332
25,1452.38,-681.32,-410.59,1315.37,0.0,0.0,0.0, 13:53:06.346,1621101186346
26,1570.46,-552.36,-283.28,1425.75,0.0,0.0,0.0, 13:53:06.346,1621101186346
27,1664.8,-452.16,-186.2,1512.77,0.0,0.0,0.0, 13:53:06.362,1621101186362
28,1744.95,-359.94,-100.8,1604.87,0.0,0.0,0.0, 13:53:06.362,1621101186362
29,1840.86,-263.95,-3.92,1694.47,0.0,0.0,0.0, 13:53:06.362,1621101186362
30,1912.01,-178.78,73.58,1768.94,0.0,0.0,0.0, 13:53:06.362,1621101186362
31,1965.25,-119.5,127.15,1812.0,0.0,0.0,0.0, 13:53:06.376,1621101186376
32,2023.48,-55.86,189.87,1866.78,0.0,0.0,0.0, 13:53:06.376,1621101186376
33,2082.66,4.78,253.73,1916.78,0.0,0.0,0.0, 13:53:06.392,1621101186392
34,2122.92,50.66,293.57,1962.87,0.0,0.0,0.0, 13:53:06.392,1621101186392
35,2166.3,100.95,337.4,2006.07,0.0,0.0,0.0, 13:53:06.392,1621101186392
36,2215.42,151.34,392.0,2049.96,0.0,0.0,0.0, 13:53:06.392,1621101186392
37,2243.98,181.88,419.16,2082.01,0.0,0.0,0.0, 13:53:06.406,1621101186406
38,2261.57,208.99,443.1,2104.29,0.0,0.0,0.0, 13:53:06.406,1621101186406
39,2301.45,249.03,486.22,2142.1,0.0,0.0,0.0, 13:53:06.421,1621101186421
40,2326.48,273.24,508.83,2161.82,0.0,0.0,0.0, 13:53:06.421,1621101186421
41,2332.27,282.39,515.94,2170.99,0.0,0.0,0.0, 13:53:06.422,1621101186422
42,2348.83,304.01,536.89,2190.47,0.0,0.0,0.0, 13:53:06.422,1621101186422
43,2368.19,325.03,555.52,2205.01,0.0,0.0,0.0, 13:53:06.452,1621101186452
44,2379.64,338.68,564.25,2215.44,0.0,0.0,0.0, 13:53:06.452,1621101186452
