0,560.7,1109.96,993.79,561.87,0.0,0.0,0.0, 15:02:56.621,1623697376621
1,467.16,1033.98,898.44,487.74,0.0,0.0,0.0, 15:02:56.636,1623697376636
2,385.46,947.38,814.3,414.59,0.0,0.0,0.0, 15:02:56.636,1623697376636
3,318.0,866.85,737.6,344.81,0.0,0.0,0.0, 15:02:56.652,1623697376652
4,260.4,787.46,668.76,285.37,0.0,0.0,0.0, 15:02:56.652,1623697376652
5,199.23,701.46,600.01,224.03,0.0,0.0,0.0, 15:02:56.652,1623697376652
6,147.36,624.52,532.1,164.92,0.0,0.0,0.0, 15:02:56.652,1623697376652
7,100.29,554.18,478.01,110.52,0.0,0.0,0.0, 15:02:56.666,1623697376666
8,68.47,499.83,439.13,77.22,0.0,0.0,0.0, 15:02:56.666,1623697376666
9,24.65,436.9,391.36,27.34,0.0,0.0,0.0, 15:02:56.682,1623697376682
10,-1.9,389.55,354.35,-2.62,0.0,0.0,0.0, 15:02:56.682,1623697376682
11,-22.96,347.74,326.13,-31.99,0.0,0.0,0.0, 15:02:56.682,1623697376682
12,-66.18,298.33,282.57,-71.49,0.0,0.0,0.0, 15:02:56.682,1623697376682
13,-75.4,267.63,264.24,-91.06,0.0,0.0,0.0, 15:02:56.696,1623697376696
14,-88.32,239.09,244.62,-110.56,0.0,0.0,0.0, 15:02:56.696,1623697376696
15,-114.22,212.23,218.66,-131.45,0.0,0.0,0.0, 15:02:56.712,1623697376712
16,-122.68,190.97,201.56,-143.66,0.0,0.0,0.0, 15:02:56.712,1623697376712
17,-146.85,158.3,176.22,-168.07,0.0,0.0,0.0, 15:02:56.712,1623697376712
18,-159.1,137.79,161.74,-182.48,0.0,0.0,0.0, 15:02:56.712,1623697376712
19,-171.98,117.88,143.35,-199.13,0.0,0.0,0.0, 15:02:56.726,1623697376726
20,-186.5,93.82,126.58,-215.32,0.0,0.0,0.0, 15:02:56.726,1623697376726
21,-195.16,84.21,118.83,-227.35,0.0,0.0,0.0, 15:02:56.742,1623697376742
22,-206.08,76.36,112.85,-232.26,0.0,0.0,0.0, 15:02:56.742,1623697376742
23,-204.86,69.9,112.4,-230.07,0.0,0.0,0.0, 15:02:56.742,1623697376742
24,-226.59,42.76,88.67,-253.83,0.0,0.0,0.0, 15:02:56.742,1623697376742
25,-245.38,16.49,69.84,-278.53,0.0,0.0,0.0, 15:02:56.756,1623697376756
26,-239.3,17.46,74.71,-271.83,0.0,0.0,0.0, 15:02:56.756,1623697376756
27,-246.05,15.77,65.57,-272.76,0.0,0.0,0.0, 15:02:56.772,1623697376772
28,-250.96,2.08,58.83,-281.23,0.0,0.0,0.0, 15:02:56.772,1623697376772
29,-259.87,-7.69,51.21,-291.81,0.0,0.0,0.0, 15:02:56.772,1623697376772
30,-255.07,-12.96,48.55,-288.9,0.0,0.0,0.0, 15:02:56.772,1623697376772
31,-258.66,-20.62,46.2,-294.26,0.0,0.0,0.0, 15:02:56.786,1623697376786
32,-270.4,-29.55,35.96,-299.71,0.0,0.0,0.0, 15:02:56.786,1623697376786
33,-267.62,-28.53,33.17,-297.15,0.0,0.0,0.0, 15:02:56.802,1623697376802
34,-260.69,-28.93,35.79,-294.2,0.0,0.0,0.0, 15:02:56.802,1623697376802
35,-262.29,-29.25,38.04,-296.36,0.0,0.0,0.0, 15:02:56.802,1623697376802
36,-271.02,-47.64,25.96,-309.02,0.0,0.0,0.0, 15:02:56.802,1623697376802
37,-266.99,-36.68,33.81,-300.56,0.0,0.0,0.0, 15:02:56.816,1623697376816
38,-276.08,-47.61,27.58,-304.56,0.0,0.0,0.0, 15:02:56.816,1623697376816
39,-265.97,-45.83,30.07,-302.26,0.0,0.0,0.0, 15:02:56.832,1623697376832
40,-272.49,-48.82,26.2,-309.09,0.0,0.0,0.0, 15:02:56.832,1623697376832
41,-267.75,-37.29,34.43,-298.75,0.0,0.0,0.0, 15:02:56.832,1623697376832
42,-282.02,-54.67,20.44,-313.92,0.0,0.0,0.0, 15:02:56.832,1623697376832
43,-278.17,-54.62,18.49,-309.3,0.0,0.0,0.0, 15:02:56.846,1623697376846
44,-270.08,-47.12,27.12,-303.62,0.0,0.0,0.0, 15:02:56.846,1623697376846
45,-278.5,-51.62,24.34,-306.31,0.0,0.0,0.0, 15:02:56.861,1623697376861
46,-284.03,-54.77,18.09,-307.6,0.0,0.0,0.0, 15:02:56.861,1623697376861
47,-281.25,-54.35,20.13,-310.97,0.0,0.0,0.0, 15:02:56.877,1623697376877
48,-284.91,-58.66,15.98,-310.84,0.0,0.0,0.0, 15:02:56.877,1623697376877
49,-287.05,-56.76,15.12,-314.23,0.0,0.0,0.0, 15:02:56.878,1623697376878
50,-283.04,-52.05,21.55,-306.08,0.0,0.0,0.0, 15:02:56.878,1623697376878
51,-282.75,-54.59,21.96,-305.88,0.0,0.0,0.0, 15:02:56.892,1623697376892
52,-279.66,-51.68,24.08,-304.23,0.0,0.0,0.0, 15:02:56.892,1623697376892
53,-284.71,-57.8,19.03,-306.24,0.0,0.0,0.0, 15:02:56.892,1623697376892
54,-290.66,-57.75,17.64,-308.2,0.0,0.0,0.0, 15:02:56.892,1623697376892
55,-290.21,-54.83,12.87,-309.86,0.0,0.0,0.0, 15:02:56.906,1623697376906
56,-286.02,-52.38,16.84,-311.55,0.0,0.0,0.0, 15:02:56.906,1623697376906
57,-278.79,-55.27,19.76,-309.81,0.0,0.0,0.0, 15:02:56.922,1623697376922
58,-284.59,-52.22,24.43,-304.59,0.0,0.0,0.0, 15:02:56.922,1623697376922
59,-286.4,-53.16,18.7,-311.11,0.0,0.0,0.0, 15:02:56.922,1623697376922
60,-282.11,-50.82,23.36,-304.96,0.0,0.0,0.0, 15:02:56.922,1623697376922
61,-285.69,-53.12,23.14,-304.08,0.0,0.0,0.0, 15:02:56.936,1623697376936
62,-287.77,-56.22,19.68,-307.45,0.0,0.0,0.0, 15:02:56.936,1623697376936
63,-282.9,-57.8,25.76,-310.07,0.0,0.0,0.0, 15:02:56.952,1623697376952
64,-290.45,-63.83,18.45,-312.41,0.0,0.0,0.0, 15:02:56.952,1623697376952
65,-286.32,-55.5,20.69,-307.29,0.0,0.0,0.0, 15:02:56.952,1623697376952
66,-289.27,-65.61,9.77,-310.3,0.0,0.0,0.0, 15:02:56.952,1623697376952
67,-283.44,-60.24,17.44,-302.19,0.0,0.0,0.0, 15:02:56.966,1623697376966
68,-281.08,-53.36,22.03,-301.38,0.0,0.0,0.0, 15:02:56.966,1623697376966
69,-282.51,-57.94,18.26,-305.39,0.0,0.0,0.0, 15:02:56.982,1623697376982
70,-276.37,-58.2,19.62,-301.8,0.0,0.0,0.0, 15:02:56.982,1623697376982
71,-286.08,-61.19,10.96,-308.34,0.0,0.0,0.0, 15:02:56.983,1623697376983
72,-285.11,-63.14,10.37,-305.69,0.0,0.0,0.0, 15:02:56.983,1623697376983
73,-286.79,-64.33,9.16,-307.66,0.0,0.0,0.0, 15:02:56.996,1623697376996
74,-288.19,-66.69,9.59,-309.59,0.0,0.0,0.0, 15:02:56.996,1623697376996
75,-284.4,-67.3,10.8,-304.54,0.0,0.0,0.0, 15:02:57.012,1623697377012
76,-284.88,-62.12,12.84,-304.7,0.0,0.0,0.0, 15:02:57.012,1623697377012
77,-282.99,-60.89,10.47,-306.01,0.0,0.0,0.0, 15:02:57.013,1623697377013
78,-281.9,-60.94,12.17,-302.62,0.0,0.0,0.0, 15:02:57.013,1623697377013
79,-281.13,-58.08,13.84,-300.3,0.0,0.0,0.0, 15:02:57.026,1623697377026
80,-276.11,-57.88,16.95,-297.69,0.0,0.0,0.0, 15:02:57.026,1623697377026
81,-285.46,-60.24,11.45,-306.54,0.0,0.0,0.0, 15:02:57.042,1623697377042
82,-285.73,-60.38,12.18,-306.19,0.0,0.0,0.0, 15:02:57.042,1623697377042
83,-286.11,-65.46,11.6,-313.33,0.0,0.0,0.0, 15:02:57.043,1623697377043
84,-273.0,-56.75,22.79,-300.94,0.0,0.0,0.0, 15:02:57.043,1623697377043
85,-273.96,-55.98,22.66,-296.5,0.0,0.0,0.0, 15:02:57.056,1623697377056
86,-285.37,-69.14,12.16,-310.39,0.0,0.0,0.0, 15:02:57.056,1623697377056
87,-289.63,-71.09,8.47,-308.53,0.0,0.0,0.0, 15:02:57.072,1623697377072
88,-278.23,-60.83,17.6,-306.26,0.0,0.0,0.0, 15:02:57.072,1623697377072
89,-289.57,-65.83,8.66,-310.81,0.0,0.0,0.0, 15:02:57.073,1623697377073
90,-289.23,-70.65,4.52,-310.15,0.0,0.0,0.0, 15:02:57.073,1623697377073
91,-284.88,-66.04,13.96,-308.47,0.0,0.0,0.0, 15:02:57.103,1623697377103
92,-292.21,-73.26,6.59,-318.47,0.0,0.0,0.0, 15:02:57.103,1623697377103
93,-281.21,-62.15,16.86,-304.27,0.0,0.0,0.0, 15:02:57.103,1623697377103
94,-289.78,-68.62,8.07,-313.06,0.0,0.0,0.0, 15:02:57.103,1623697377103
95,-285.78,-64.5,15.84,-303.94,0.0,0.0,0.0, 15:02:57.104,1623697377104
96,-291.37,-68.54,8.12,-314.97,0.0,0.0,0.0, 15:02:57.104,1623697377104
97,-288.16,-70.81,6.29,-319.33,0.0,0.0,0.0, 15:02:57.116,1623697377116
98,-280.74,-59.71,16.32,-303.99,0.0,0.0,0.0, 15:02:57.116,1623697377116
99,-280.05,-57.7,18.72,-298.64,0.0,0.0,0.0, 15:02:57.132,1623697377132
100,-290.26,-67.45,4.63,-316.84,0.0,0.0,0.0, 15:02:57.132,1623697377132
101,-276.63,-58.4,19.23,-302.49,0.0,0.0,0.0, 15:02:57.133,1623697377133
102,-276.54,-57.25,18.51,-300.92,0.0,0.0,0.0, 15:02:57.133,1623697377133
103,-285.13,-65.61,11.66,-311.59,0.0,0.0,0.0, 15:02:57.146,1623697377146
104,-285.72,-68.59,12.26,-309.39,0.0,0.0,0.0, 15:02:57.146,1623697377146
105,-291.28,-66.92,4.71,-312.38,0.0,0.0,0.0, 15:02:57.162,1623697377162
106,-287.02,-64.54,11.3,-307.21,0.0,0.0,0.0, 15:02:57.162,1623697377162
107,-285.36,-65.57,10.74,-307.7,0.0,0.0,0.0, 15:02:57.162,1623697377162
108,-291.64,-71.14,5.28,-311.27,0.0,0.0,0.0, 15:02:57.162,1623697377162
109,-285.09,-61.09,13.12,-305.04,0.0,0.0,0.0, 15:02:57.176,1623697377176
