0,-1398.03,-12373.4,-1479.25,-1803.65,0.0,0.0,0.0, 14:27:52.048,1582140472048
1,-2264.69,-11817.41,-1436.36,-1745.91,0.0,0.0,0.0, 14:27:52.064,1582140472064
2,-2560.17,-11634.94,-1383.67,-1678.31,0.0,0.0,0.0, 14:27:52.064,1582140472064
3,-2626.18,-11589.68,-1336.54,-1635.02,0.0,0.0,0.0, 14:27:52.078,1582140472078
4,-2632.04,-10689.33,-1310.58,-1615.98,0.0,0.0,0.0, 14:27:52.078,1582140472078
5,-2577.63,-9883.45,-1283.45,-1593.49,0.0,0.0,0.0, 14:27:52.078,1582140472078
6,-2517.08,-9167.06,-1262.42,-1574.28,0.0,0.0,0.0, 14:27:52.079,1582140472079
7,-2465.91,-8551.02,-1271.29,-1582.05,0.0,0.0,0.0, 14:27:52.092,1582140472092
8,-2396.52,-7973.82,-1240.8,-1549.52,0.0,0.0,0.0, 14:27:52.092,1582140472092
9,-2343.45,-7476.57,-1234.89,-1553.58,0.0,0.0,0.0, 14:27:52.107,1582140472107
10,-2322.81,-7043.65,-1241.0,-1564.68,0.0,0.0,0.0, 14:27:52.107,1582140472107
11,-2261.63,-6632.7,-1222.43,-1540.76,0.0,0.0,0.0, 14:27:52.108,1582140472108
12,-2246.49,-6305.87,-1245.04,-1570.18,0.0,0.0,0.0, 14:27:52.108,1582140472108
13,-2212.58,-5990.02,-1235.06,-1569.27,0.0,0.0,0.0, 14:27:52.121,1582140472121
14,-2167.22,-5711.42,-1222.54,-1557.65,0.0,0.0,0.0, 14:27:52.121,1582140472121
15,-2129.45,-5456.73,-1218.14,-1546.45,0.0,0.0,0.0, 14:27:52.137,1582140472137
16,-2120.33,-5251.72,-1218.18,-1543.93,0.0,0.0,0.0, 14:27:52.137,1582140472137
17,-2110.96,-5062.54,-1226.44,-1547.78,0.0,0.0,0.0, 14:27:52.138,1582140472138
18,-2104.55,-4895.18,-1235.33,-1564.06,0.0,0.0,0.0, 14:27:52.138,1582140472138
19,-2097.6,-4740.43,-1236.8,-1557.07,0.0,0.0,0.0, 14:27:52.151,1582140472151
20,-2085.07,-4604.49,-1240.79,-1558.8,0.0,0.0,0.0, 14:27:52.151,1582140472151
21,-2069.24,-4482.82,-1245.08,-1563.79,0.0,0.0,0.0, 14:27:52.167,1582140472167
22,-2062.19,-4369.03,-1244.97,-1571.78,0.0,0.0,0.0, 14:27:52.167,1582140472167
23,-2040.15,-4264.15,-1237.23,-1563.81,0.0,0.0,0.0, 14:27:52.168,1582140472168
24,-2028.56,-4174.7,-1233.39,-1557.65,0.0,0.0,0.0, 14:27:52.168,1582140472168
25,-2029.61,-4107.45,-1245.41,-1565.9,0.0,0.0,0.0, 14:27:52.181,1582140472181
26,-2024.32,-4036.11,-1242.69,-1568.69,0.0,0.0,0.0, 14:27:52.181,1582140472181
27,-2027.66,-3983.75,-1252.19,-1581.14,0.0,0.0,0.0, 14:27:52.197,1582140472197
28,-2020.21,-3926.81,-1251.15,-1574.45,0.0,0.0,0.0, 14:27:52.197,1582140472197
29,-2021.27,-3880.42,-1260.0,-1582.19,0.0,0.0,0.0, 14:27:52.198,1582140472198
30,-2016.61,-3841.91,-1262.9,-1590.23,0.0,0.0,0.0, 14:27:52.198,1582140472198
31,-2022.67,-3811.2,-1269.84,-1595.81,0.0,0.0,0.0, 14:27:52.211,1582140472211
32,-2018.69,-3772.32,-1266.37,-1595.48,0.0,0.0,0.0, 14:27:52.211,1582140472211
33,-2007.31,-3729.71,-1258.07,-1586.44,0.0,0.0,0.0, 14:27:52.227,1582140472227
34,-1996.99,-3699.75,-1255.76,-1591.82,0.0,0.0,0.0, 14:27:52.227,1582140472227
35,-2003.32,-3689.8,-1269.04,-1600.19,0.0,0.0,0.0, 14:27:52.228,1582140472228
36,-1993.76,-3649.91,-1254.92,-1583.15,0.0,0.0,0.0, 14:27:52.228,1582140472228
37,-1986.25,-3626.27,-1252.38,-1579.48,0.0,0.0,0.0, 14:27:52.241,1582140472241
38,-1983.15,-3609.81,-1254.06,-1583.95,0.0,0.0,0.0, 14:27:52.241,1582140472241
39,-1986.23,-3594.96,-1250.35,-1577.61,0.0,0.0,0.0, 14:27:52.274,1582140472274
40,-1978.18,-3579.19,-1248.03,-1578.01,0.0,0.0,0.0, 14:27:52.274,1582140472274
41,-1979.79,-3568.15,-1248.21,-1579.74,0.0,0.0,0.0, 14:27:52.274,1582140472274
42,-1968.8,-3549.43,-1238.14,-1575.19,0.0,0.0,0.0, 14:27:52.274,1582140472274
43,-1993.72,-3566.0,-1271.2,-1599.26,0.0,0.0,0.0, 14:27:52.275,1582140472275
44,-1986.9,-3551.23,-1263.48,-1595.25,0.0,0.0,0.0, 14:27:52.275,1582140472275
45,-1974.47,-3528.07,-1249.48,-1586.46,0.0,0.0,0.0, 14:27:52.275,1582140472275
46,-1954.81,-3507.05,-1235.98,-1569.08,0.0,0.0,0.0, 14:27:52.275,1582140472275
47,-1973.23,-3521.35,-1263.55,-1591.16,0.0,0.0,0.0, 14:27:52.286,1582140472286
48,-1974.29,-3506.49,-1256.86,-1580.02,0.0,0.0,0.0, 14:27:52.286,1582140472286
49,-1983.02,-3512.7,-1264.55,-1584.68,0.0,0.0,0.0, 14:27:52.301,1582140472301
50,-1997.51,-3516.69,-1272.51,-1597.59,0.0,0.0,0.0, 14:27:52.301,1582140472301
51,-1984.48,-3505.02,-1266.41,-1593.07,0.0,0.0,0.0, 14:27:52.317,1582140472317
52,-1961.79,-3474.22,-1247.64,-1573.28,0.0,0.0,0.0, 14:27:52.317,1582140472317
53,-1974.15,-3491.82,-1258.68,-1595.51,0.0,0.0,0.0, 14:27:52.318,1582140472318
54,-1968.41,-3475.7,-1252.62,-1587.59,0.0,0.0,0.0, 14:27:52.318,1582140472318
55,-1963.66,-3470.4,-1250.01,-1583.87,0.0,0.0,0.0, 14:27:52.331,1582140472331
56,-1960.92,-3467.1,-1252.93,-1579.77,0.0,0.0,0.0, 14:27:52.331,1582140472331
57,-1973.17,-3476.08,-1254.66,-1590.63,0.0,0.0,0.0, 14:27:52.347,1582140472347
58,-1978.37,-3478.77,-1259.87,-1592.94,0.0,0.0,0.0, 14:27:52.347,1582140472347
59,-1965.58,-3471.23,-1255.3,-1588.39,0.0,0.0,0.0, 14:27:52.348,1582140472348
60,-1969.87,-3474.14,-1257.27,-1585.87,0.0,0.0,0.0, 14:27:52.348,1582140472348
61,-1974.51,-3470.38,-1258.39,-1584.78,0.0,0.0,0.0, 14:27:52.362,1582140472362
62,-1994.26,-3485.07,-1281.08,-1617.8,0.0,0.0,0.0, 14:27:52.362,1582140472362
63,-1998.59,-3481.89,-1281.36,-1616.01,0.0,0.0,0.0, 14:27:52.378,1582140472378
64,-1984.86,-3474.16,-1270.57,-1597.26,0.0,0.0,0.0, 14:27:52.378,1582140472378
65,-1988.88,-3471.94,-1273.24,-1602.03,0.0,0.0,0.0, 14:27:52.379,1582140472379
66,-1989.46,-3474.96,-1275.99,-1606.8,0.0,0.0,0.0, 14:27:52.379,1582140472379
67,-1980.62,-3469.22,-1267.62,-1589.47,0.0,0.0,0.0, 14:27:52.392,1582140472392
68,-1997.16,-3479.15,-1280.12,-1607.96,0.0,0.0,0.0, 14:27:52.392,1582140472392
69,-1997.05,-3478.82,-1283.69,-1609.61,0.0,0.0,0.0, 14:27:52.424,1582140472424
70,-2001.38,-3476.47,-1282.23,-1615.19,0.0,0.0,0.0, 14:27:52.424,1582140472424
71,-1986.78,-3459.38,-1268.63,-1600.82,0.0,0.0,0.0, 14:27:52.425,1582140472425
72,-2008.61,-3478.03,-1287.99,-1617.73,0.0,0.0,0.0, 14:27:52.425,1582140472425
73,-2003.19,-3475.68,-1293.76,-1623.77,0.0,0.0,0.0, 14:27:52.426,1582140472426
74,-1994.34,-3465.33,-1278.89,-1607.7,0.0,0.0,0.0, 14:27:52.426,1582140472426
75,-2005.33,-3482.29,-1286.03,-1616.29,0.0,0.0,0.0, 14:27:52.427,1582140472427
76,-1991.08,-3470.75,-1277.19,-1606.24,0.0,0.0,0.0, 14:27:52.427,1582140472427
77,-1949.02,-3440.76,-1246.05,-1571.92,0.0,0.0,0.0, 14:27:52.437,1582140472437
78,-2007.47,-3482.69,-1289.96,-1616.4,0.0,0.0,0.0, 14:27:52.437,1582140472437
79,-1982.17,-3459.02,-1268.22,-1594.13,0.0,0.0,0.0, 14:27:52.452,1582140472452
80,-1985.65,-3462.28,-1273.25,-1593.15,0.0,0.0,0.0, 14:27:52.452,1582140472452
81,-1965.71,-3446.91,-1257.76,-1580.47,0.0,0.0,0.0, 14:27:52.467,1582140472467
82,-1963.15,-3449.84,-1254.8,-1584.65,0.0,0.0,0.0, 14:27:52.467,1582140472467
83,-1964.07,-3447.21,-1255.91,-1585.61,0.0,0.0,0.0, 14:27:52.468,1582140472468
84,-2000.0,-3476.24,-1285.14,-1613.18,0.0,0.0,0.0, 14:27:52.468,1582140472468
