labels,F4,F3,Fz,Cz,timestamps
0,0.1278530819807127,-10.214367866820876,-5.606916702207021,1.5392714923908024,-2.0001750506725138
0,-7.091709280207164,-15.284764397757925,-5.2657998491224,-0.6212017804513463,-1.9951746130458332
0,-2.391272162114143,-10.825162751820454,-2.474683794250878,0.9683242178428835,-1.9901741754191526
0,-6.59083556348183,-7.685562933667298,-6.423568541005032,0.7478494884092101,-1.9851737377924685
0,-4.760399483602426,4.64403505303147,-5.322454092357128,-4.422625967637518,-1.980173300165788
0,-0.47996392130788684,-2.196368794856152,2.1386595491664107,2.6868978508617367,-1.9751728625391074
0,1.720471124920693,-2.846774480308823,-2.2602276186349286,3.3164209451178346,-1.9701724249124268
0,2.440905656718714,-1.9171820062094067,-0.12911559781450646,-1.8340566837229306,-1.9651719872857463
0,5.161339675608129,-4.037591375240624,-2.818004390342759,1.015464965364549,-1.9601715496590622
0,8.85177318280326,9.261997410109357,4.633106001897409,7.734985893303424,-1.9551711120323816
0,0.27220617904381755,6.771584347297329,2.484215577014331,5.794506100780603,-1.950170674405701
0,7.132638664554332,2.9211694333689473,3.9553243329318297,11.054025587978465,-1.9451702367790205
0,4.543070639101479,11.940752664777643,8.566432267239163,10.943544354337357,-1.94016979915234
0,7.753502101973404,18.810334037243706,9.457539377026617,7.663062398392477,-1.9351693615256558
0,7.093933051883995,0.79991354547574,9.288645658673065,7.53257971774235,-1.9301689238989752
0,2.614363486922392,6.5494911831275004,3.279751107731938,-0.7379036908071653,-1.9251684862722946
0,4.0347934046126515,2.2990669431190836,6.970855719014616,4.421612169012418,-1.920168048645614
0,6.455222802027205,3.9786408179173134,7.6619594867105665,2.621127293142865,-1.9151676110189335
0,4.055651675801041,-3.8717872003325993,5.063062404402709,-1.8393583227161425,-1.9101671733922494
0,3.1160800221026834,1.3377828803592358,2.39416446506485,-1.389844683010563,-1.9051667357655688
0,6.776507836652291,9.137351051925233,11.705265661128795,2.429668207809121,-1.9001662981388883
0,8.466935114702585,1.9369173060846951,8.64636598442825,8.389180345261789,-1.8951658605122077
0,6.457361850912299,3.046481634148126,5.6474654260392985,6.018691724581676,-1.8901654228855271
0,9.987788039228562,0.616044027047003,5.348563976249634,5.738202340464365,-1.885164985258843
0,11.898213672799718,0.5056044754806233,4.469661624702141,1.397712187018258,-1.8801645476321625
0,4.818638743881476,3.8251629700043206,8.700758360493106,7.537221257864569,-1.8751641100054819
0,5.849063243859722,7.774719500980348,7.731854172130842,10.156729546151666,-1.8701636723788013
0,0.3294871634488101,-1.1657259415663557,7.292949047432413,3.9662370444121566,-1.8651632347521172
0,-0.4000895070460794,1.1638266320297435,0.6940429735104772,-0.44425625547827885,-1.8601627971254366
