labels,F4,F3,Fz,Cz,timestamps
0,-2.646735685730492,-0.3039216290756769,-9.131325635500046,0.16174803410933886,-2.0000180094999784
0,8.293132241335357,12.83614951696069,10.188375419279142,8.691274321602688,-1.9950179644762294
0,2.803000399810785,3.8662227113107583,5.498076922261616,1.0508012066510195,-1.9900179194524803
0,-9.587131204152644,-11.683702045579052,-15.682221122859481,-8.259671307098005,-1.9850178744287277
0,-3.28726256443802,-7.373624753384826,-5.492518712368945,-0.4201432160441274,-1.9800178294049786
0,3.8826063253591254,2.086454588638703,9.417184157901747,1.769385483635744,-1.9750177843812295
0,-7.777524528067258,-5.563464018249856,-7.403112507514137,-2.2610852040546483,-1.9700177393574805
0,-14.537655117748693,-14.263380572395059,-19.26340870390043,-6.811555275019169,-1.9650176943337279
0,-10.037785436092092,-8.493295071545058,-4.94370442596725,-7.332024724908971,-1.9600176493099788
0,-10.687915474497863,-6.123207512560202,-2.8439996674604657,-1.272493548895975,-1.9550176042862297
0,-10.04804522327716,-9.573117891401914,-14.704294421272358,-6.7229617416326155,-1.9500175592624807
0,0.6018253282232915,-2.823026203263912,1.3354113203963416,0.17657070265790914,-1.945017514238728
0,6.2616961912925495,5.017067557248709,8.54511756589675,7.69610379002231,-1.940017469214979
0,-10.088432622583742,-13.142836604137722,-13.39517567621985,-7.024362473472296,-1.93501742419123
0,-2.0985611018435293,-4.4827386814057855,-6.475468397291739,0.1951719181665914,-1.9300173791674808
0,1.2213107653310753,0.5173613319431178,6.944239411731325,-0.6552930290011959,-1.9250173341437282
0,-3.6088170089654783,-5.682536557117275,-7.826052239711205,-3.7557573087599287,-1.9200172891199792
0,-4.338944412456675,-7.462432341259038,-10.216343341941439,-5.726220914705572,-1.91501724409623
0,6.690928567314127,5.947673987213472,10.903366115057032,7.683316159810481,-1.910017199072481
0,5.4508019428459304,1.0477824362525443,9.273076141500194,6.692853921513646,-1.9050171540487284
