0,936.79,1045.03,1760.02,-15686.28,0.0,0.0,0.0, 13:51:09.124,1620496269124
1,637.24,766.72,1330.61,-15686.28,0.0,0.0,0.0, 13:51:09.138,1620496269138
2,438.65,566.68,1036.48,-15686.28,0.0,0.0,0.0, 13:51:09.138,1620496269138
3,304.73,438.1,858.18,-15686.28,0.0,0.0,0.0, 13:51:09.154,1620496269154
4,206.63,330.8,709.8,-15686.28,0.0,0.0,0.0, 13:51:09.154,1620496269154
5,147.58,258.37,605.99,-15686.28,0.0,0.0,0.0, 13:51:09.154,1620496269154
6,99.03,228.28,543.97,-15686.28,0.0,0.0,0.0, 13:51:09.154,1620496269154
7,63.47,187.57,477.55,-15686.28,0.0,0.0,0.0, 13:51:09.168,1620496269168
8,45.37,167.05,436.17,-15686.28,0.0,0.0,0.0, 13:51:09.168,1620496269168
9,48.47,168.35,421.15,-15686.28,0.0,0.0,0.0, 13:51:09.184,1620496269184
10,28.04,145.1,387.95,-15569.36,0.0,0.0,0.0, 13:51:09.184,1620496269184
11,7.54,123.72,347.72,-15176.65,0.0,0.0,0.0, 13:51:09.184,1620496269184
12,-9.65,108.26,312.98,-14627.5,0.0,0.0,0.0, 13:51:09.184,1620496269184
13,-28.22,98.28,295.61,-14232.16,0.0,0.0,0.0, 13:51:09.198,1620496269198
14,-39.62,78.63,264.77,-13980.74,0.0,0.0,0.0, 13:51:09.198,1620496269198
15,-67.67,46.52,222.36,-13897.72,0.0,0.0,0.0, 13:51:09.214,1620496269214
16,-90.51,28.82,202.49,-12941.41,0.0,0.0,0.0, 13:51:09.214,1620496269214
17,-101.77,19.58,181.23,-12079.7,0.0,0.0,0.0, 13:51:09.214,1620496269214
18,-132.52,-11.62,136.72,-11333.49,0.0,0.0,0.0, 13:51:09.214,1620496269214
19,-153.59,-35.14,114.61,-10664.81,0.0,0.0,0.0, 13:51:09.228,1620496269228
20,-165.64,-43.01,104.46,-10060.98,0.0,0.0,0.0, 13:51:09.228,1620496269228
21,-176.15,-63.28,79.0,-9524.53,0.0,0.0,0.0, 13:51:09.243,1620496269243
22,-188.12,-76.85,62.43,-9054.19,0.0,0.0,0.0, 13:51:09.243,1620496269243
23,-193.79,-77.5,57.01,-8629.82,0.0,0.0,0.0, 13:51:09.244,1620496269244
24,-212.56,-95.32,35.23,-8257.05,0.0,0.0,0.0, 13:51:09.244,1620496269244
25,-228.43,-115.33,6.58,-7939.7,0.0,0.0,0.0, 13:51:09.258,1620496269258
26,-220.17,-105.72,23.51,-7623.93,0.0,0.0,0.0, 13:51:09.258,1620496269258
27,-239.97,-135.91,-5.19,-7371.02,0.0,0.0,0.0, 13:51:09.274,1620496269274
28,-244.68,-140.32,-19.81,-7136.46,0.0,0.0,0.0, 13:51:09.274,1620496269274
29,-243.93,-137.53,-15.31,-6918.89,0.0,0.0,0.0, 13:51:09.274,1620496269274
30,-251.86,-141.82,-21.44,-6733.83,0.0,0.0,0.0, 13:51:09.274,1620496269274
31,-265.33,-162.38,-42.08,-6573.54,0.0,0.0,0.0, 13:51:09.288,1620496269288
32,-266.12,-161.48,-48.27,-6424.9,0.0,0.0,0.0, 13:51:09.288,1620496269288
33,-266.88,-159.17,-41.2,-6291.79,0.0,0.0,0.0, 13:51:09.304,1620496269304
34,-279.32,-176.7,-58.41,-6180.87,0.0,0.0,0.0, 13:51:09.304,1620496269304
35,-280.38,-183.23,-70.84,-6072.45,0.0,0.0,0.0, 13:51:09.304,1620496269304
36,-280.08,-176.89,-59.73,-5977.16,0.0,0.0,0.0, 13:51:09.304,1620496269304
37,-285.87,-183.61,-73.61,-5898.28,0.0,0.0,0.0, 13:51:09.318,1620496269318
38,-301.81,-203.12,-91.06,-5829.24,0.0,0.0,0.0, 13:51:09.318,1620496269318
39,-299.15,-198.08,-84.1,-5759.88,0.0,0.0,0.0, 13:51:09.334,1620496269334
40,-305.34,-202.35,-83.22,-5701.34,0.0,0.0,0.0, 13:51:09.334,1620496269334
41,-314.26,-219.77,-106.69,-5655.62,0.0,0.0,0.0, 13:51:09.334,1620496269334
42,-317.31,-220.64,-109.62,-5606.98,0.0,0.0,0.0, 13:51:09.334,1620496269334
43,-320.81,-218.22,-103.5,-5566.53,0.0,0.0,0.0, 13:51:09.348,1620496269348
44,-331.46,-231.86,-115.88,-5530.14,0.0,0.0,0.0, 13:51:09.348,1620496269348
45,-328.28,-233.26,-119.78,-5496.64,0.0,0.0,0.0, 13:51:09.364,1620496269364
46,-340.88,-238.89,-120.75,-5477.03,0.0,0.0,0.0, 13:51:09.364,1620496269364
47,-332.13,-232.82,-115.39,-5431.82,0.0,0.0,0.0, 13:51:09.364,1620496269364
48,-343.26,-248.27,-136.02,-5415.52,0.0,0.0,0.0, 13:51:09.364,1620496269364
49,-339.84,-245.39,-129.26,-5394.06,0.0,0.0,0.0, 13:51:09.378,1620496269378
50,-338.41,-241.86,-124.67,-5371.55,0.0,0.0,0.0, 13:51:09.378,1620496269378
